,Item_Identifier,Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales,combined
454,1.4560286567806313,-0.40495202698784516,-1.6332459850631353,-1.297142341426757,-1.6544623324716794,-0.7427182741676742,-0.7740272191123987,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-2.1121824275688454,731.0484
455,-1.4305474049160678,-0.8376029339931504,1.9353420395500838,-0.10070213053495884,-0.5596102048652103,-0.7427182741676742,-0.534581156639119,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2878.2534
456,-0.5704655579615412,-0.4785955840787923,-1.6267872664429008,0.1385859116434008,0.3329078539844166,-0.7427182741676742,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,540.6296
457,0.018631597486764642,-0.46697502021689324,1.820509680176909,1.0957380803568393,1.5019491401350613,-0.7427182741676742,0.4232030932539998,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,3315.0182
458,0.5134732080633415,2.079633103247321,0.8966145266081931,0.4975179749109403,0.8949469338645342,-0.7427182741676742,1.3809873431471187,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,4713.864
459,4.1857870446073225e-16,1.277499204542191,0.44589671394247465,-1.5364303836051167,0.7263352099004989,-0.7427182741676742,-0.7740272191123987,-0.2606342848204772,0.27126660334393066,-1.3520433086347647,-1.51120032433844,-0.19079296422359987,334.2316
460,4.1857870446073225e-16,0.3891580248130475,0.17080599508421193,-1.5364303836051167,-1.618491831359352,-0.7427182741676742,-0.0556890316925596,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-2.1121824275688454,2439.4912
461,-1.1949085427367454,1.8762801156711606,0.046896777799142586,0.4975179749109403,-1.4498801073953167,-0.7427182741676742,-0.0556890316925596,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-2.1121824275688454,3628.61
462,1.255735623928207,0.19065723953076336,1.1598851166055792,0.1385859116434008,-0.35277982346932696,-0.7427182741676742,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3846.9924
463,1.0200967617488845,1.796165119564767,-1.2385101507808525,0.7368060170892999,-0.9530375607812926,1.3464055413482963,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1547.985
464,-0.8061044201408636,-0.5994583304089831,0.4928852555188966,0.1385859116434008,0.7128462719833761,1.3464055413482963,-0.2951350941658393,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2386.2272
465,-0.6175933303974055,-1.2798420585004173,0.8106587035400917,0.7368060170892999,-0.9170670596689651,1.3464055413482963,-0.2951350941658393,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1707.777
466,-0.264135037128422,-0.7759613173361248,-0.6537923756434588,1.0957380803568393,-0.29882407180083564,1.3464055413482963,0.6626491557272794,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1018.674
467,4.1857870446073225e-16,-0.6807252445540605,0.5836955451902843,-1.5364303836051167,1.6997868962528626,-0.7427182741676742,0.4232030932539998,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,1.7305964991216456,2101.2648
468,-1.1666318792752268,-1.2798420585004173,0.5040733090850957,1.3350261225351991,-1.5690323923299017,-0.7427182741676742,1.6204334056203982,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,5690.5926
469,0.925841216877156,0.2589621043892754,-0.4646991904057378,-1.297142341426757,-0.2898314465227538,1.3464055413482963,1.3809873431471187,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,2125.2336
470,1.479592542998563,-1.2798420585004173,0.20390492269789354,1.0957380803568393,0.5217529848241361,1.3464055413482963,-1.0134732815856784,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3257.7594
471,-0.264135037128422,-0.16384341586080473,0.18955007565023818,1.0957380803568393,-0.3437871981912451,1.3464055413482963,0.6626491557272794,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3929.5516
472,0.10110519924952738,-0.657926253914215,-1.2738036951537195,-0.10070213053495884,0.28120025863544573,-0.7427182741676742,0.6626491557272794,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,433.4358
473,0.5370370942812737,0.4935629245533695,1.4103634010198185,-0.10070213053495884,-0.5213915474333622,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1832.2816
474,4.1857870446073225e-16,-0.37232790309675146,-0.6307841932163833,-1.5364303836051167,-1.3779391051706615,-0.7427182741676742,-1.7318114690055175,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,2327.6368
475,-1.2102250687784013,-0.5398917509423197,-0.600386825999243,1.3350261225351991,1.0208436877576805,1.3464055413482963,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,736.3748
476,0.9847509324219865,-0.3701095066578202,-0.03107949573665686,1.0957380803568393,-0.7641924299415731,1.3464055413482963,-1.0134732815856784,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2950.1598
477,-0.5245159798365733,-0.2498341119429585,-1.2983327084928624,-0.10070213053495884,-1.0856787836330004,-0.7427182741676742,-0.534581156639119,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,937.4464
478,1.8683966655944453,1.0670691633951233,0.8907461727301953,0.1385859116434008,0.6274163318415982,-0.7427182741676742,1.3809873431471187,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1565.9616
479,-1.4953480920153814,0.1823699038162008,0.0773775661211644,0.4975179749109403,-0.2561091017299467,1.3464055413482963,-1.4923654065322378,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2612.5992
480,0.5723829236081721,-1.2798420585004173,-0.8396353462948423,-0.10070213053495884,-0.03803793873646107,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,1797.66
481,1.3617731119089018,-1.2798420585004173,1.4210445109486616,0.7368060170892999,-0.029045313458379195,1.3464055413482963,-0.534581156639119,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3215.814
482,-1.6779682102043563,1.2653073681826237,-0.8214399199186123,1.0957380803568393,0.9489026855330255,-0.7427182741676742,-0.7740272191123987,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2498.0816
483,0.04219548370469679,-0.42230728933216966,0.6370593842820593,1.3350261225351991,0.24298160120359774,1.3464055413482963,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,2886.9088
484,0.772675956460596,-0.9038115611900576,0.21458603262673656,1.3350261225351991,-1.60949920608127,-0.7427182741676742,1.6204334056203982,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-2.1121824275688454,1246.3776
485,0.17179685790332425,0.24277837583414688,0.7091255933874208,-0.10070213053495884,0.9736324050477507,1.3464055413482963,-0.7740272191123987,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,3355.632
486,0.8904953875502571,0.0755420820333343,-0.49298536196857395,-1.297142341426757,-0.2943277591617947,-0.7427182741676742,-0.2951350941658393,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,873.5296
487,-0.992259121262528,1.0614759882043225,-0.7514849064675554,-1.297142341426757,-1.031723031964509,-0.7427182741676742,-1.0134732815856784,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,1783.6782
488,1.4560286567806313,0.18576414371168187,-1.6107864568258563,0.01894189055422098,-1.6544623324716794,-0.7427182741676742,-0.7740272191123987,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-2.1121824275688454,81.2276
489,1.514938372325462,-0.3151652676755857,-0.9682738985258756,1.0957380803568393,-0.9890080618936201,1.3464055413482963,-0.2951350941658393,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,942.7728
490,1.0200967617488845,-0.3612148557118907,-0.7012878608572364,1.0957380803568393,0.8499838074741248,1.3464055413482963,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1458.102
491,1.5738480878702925,-0.5149790520611026,0.4095892822948962,-0.10070213053495884,-0.11672340991967754,-0.7427182741676742,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,2960.1468
492,-0.8779742731055568,0.9400023320323262,-1.3090138184217057,0.7368060170892999,-0.5888362370189764,-0.7427182741676742,-0.534581156639119,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1853.5872
493,0.7255481840247316,0.6382969183565623,-0.8524276518779896,0.7368060170892999,-1.346464916697375,1.3464055413482963,-0.534581156639119,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1054.6272
494,-1.5896036368871103,-1.2798420585004173,-0.7322755928166139,0.4975179749109403,-0.16393469262960744,1.3464055413482963,0.6626491557272794,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1534.0032
495,-0.477388207400709,-0.6490918996595142,0.11372670832118353,1.0957380803568393,-1.027226719325468,1.3464055413482963,-0.534581156639119,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1895.5326
496,1.7270133482868517,-0.8365746434973481,1.6079847899796378,0.7368060170892999,-1.256538663916556,1.3464055413482963,-1.7318114690055175,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,7931.6754
497,-1.8311334706209157,0.699085491439601,-0.29650299194078794,0.01894189055422098,-0.10997894096111613,1.3464055413482963,0.6626491557272794,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,495.3552
498,-0.6882849890512024,-0.39378482853605395,-0.033739345580757335,0.7368060170892999,-0.7911703057758187,-0.7427182741676742,-0.534581156639119,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2237.088
499,1.9273063811392759,1.8540950883594072,-1.2578028855366752,1.3350261225351991,-0.06276765825118626,1.3464055413482963,-0.2951350941658393,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,383.5008
500,0.21892463033918855,0.37488394271637826,-0.3402413189308721,1.3350261225351991,-0.031293469777899666,1.3464055413482963,0.6626491557272794,-0.6122934923641741,-0.7437611195222841,1.0945316532744438,1.0048964396132998,-0.19079296422359987,2251.7356
501,-1.569574333601868,-0.9606393567162775,0.16869479942990737,0.01894189055422098,0.3688783550967441,1.3464055413482963,0.6626491557272794,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,453.4098
502,0.3367440614288497,0.4768102812558068,1.4546920927521394,0.7368060170892999,-0.773185055219655,1.3464055413482963,-0.534581156639119,0.44268413026691666,0.27126660334393066,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,6024.1584
503,0.4899093218454093,1.0224817507952546,1.3852440229384386,0.4975179749109403,-1.1441308479405325,-0.7427182741676742,1.3809873431471187,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,6851.082
504,-0.2994808664553204,-0.9048745029574539,-1.6348085265276433,0.1385859116434008,-1.5150766406614102,-0.7427182741676742,-0.0556890316925596,1.4976617528980074,-0.7437611195222841,-1.3520433086347647,-0.2531519423625701,-2.1121824275688454,579.246
505,-1.6826809874479427,0.15315275556402375,1.9513428491671276,-0.10070213053495884,-0.3685169177059702,1.3464055413482963,1.3809873431471187,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,-0.19079296422359987,5273.136
506,-1.3315790828007525,-0.38004056496183286,-0.6430278446097344,-0.10070213053495884,1.4300081379104062,-0.7427182741676742,0.1837570307807201,1.1460025453543103,0.27126660334393066,-1.3520433086347647,-0.2531519423625701,1.7305964991216456,2463.46
507,1.3617731119089018,-0.7705022829574456,-0.21688075583559938,0.4975179749109403,0.5869495180902298,-0.7427182741676742,-1.7318114690055175,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,3289.052
508,0.7491120702426642,1.8044781200248265,-1.7288273202329278,-1.297142341426757,0.573460580173107,1.3464055413482963,-0.534581156639119,-1.3156119074515678,-1.758788842388499,1.0945316532744438,-0.2531519423625701,-0.19079296422359987,339.558
509,-0.14631560603876081,-0.5619129529170386,-0.38081285243950014,1.0957380803568393,-0.6989958966754795,-0.7427182741676742,1.3809873431471187,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,2649.2182
510,0.9022773306592234,-0.47589305545653654,-1.5984593843276238,0.01894189055422098,-1.724155178376814,1.3464055413482963,1.6204334056203982,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-2.1121824275688454,157.1288
511,-0.7354127614870667,-0.7917189299473739,1.7313036425224697,0.01894189055422098,-0.2808388212446719,1.3464055413482963,0.6626491557272794,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,751.0224
512,1.6681036327420211,0.2950629123055881,-1.6861028805175549,0.4975179749109403,1.2636445702658914,-0.7427182741676742,0.9020952182005592,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1025.332
513,-1.0393868936983928,-0.27390663827466205,0.026083212131252885,0.4975179749109403,1.2051925059583593,-0.7427182741676742,0.4232030932539998,0.7943433378106135,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,2004.058
514,-1.3280444998680625,-0.27216361940330985,0.5500062528343652,0.01894189055422098,1.6997868962528626,-0.7427182741676742,0.4232030932539998,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,1.7305964991216456,525.3162
515,-0.477388207400709,-0.1234979334664714,-0.11378510421842021,0.01894189055422098,-0.7012440529949999,-0.7427182741676742,-0.2951350941658393,-1.6672711149952648,1.2862943262101454,1.0945316532744438,-1.51120032433844,-0.19079296422359987,263.6568
516,-0.18166143536565926,-1.2798420585004173,-1.6278428642700529,1.0957380803568393,1.720020303128547,-0.7427182741676742,0.1837570307807201,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,1.7305964991216456,1480.0734
517,-1.9524874846432667,1.458362821122793,-0.21852671840498872,1.0957380803568393,0.2294926632864749,-0.7427182741676742,-1.4923654065322378,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1798.9916
518,4.1857870446073225e-16,0.7856476919297734,0.09764247759925819,-1.5364303836051167,1.023091844077201,-0.7427182741676742,1.3809873431471187,0.09102492272321974,-0.7437611195222841,1.0945316532744438,2.2629448215891697,-0.19079296422359987,3842.9976
519,0.9022773306592234,1.2250749807360695,-0.8732829280983204,1.0957380803568393,0.27220763335736387,-0.7427182741676742,-1.4923654065322378,-0.9639526999078709,1.2862943262101454,-0.12875582768016053,-0.2531519423625701,-0.19079296422359987,1406.1696
